,Open,High,Low,Close
2017-10-27,1.1276,1.1329,1.1233,1.1304
2017-10-30,1.1314,1.1371,1.1297,1.1339
2017-10-31,1.1336,1.1407,1.1328,1.1403
2017-11-01,1.14,1.1448,1.1388,1.1401
2017-11-02,1.1398,1.1403,1.1185,1.1198
2017-11-03,1.1194,1.1268,1.1189,1.1262
2017-11-06,1.1254,1.1349,1.1247,1.1343
2017-11-07,1.1341,1.1372,1.1317,1.1359
2017-11-08,1.1355,1.1361,1.1279,1.131
2017-11-09,1.1306,1.133,1.1261,1.1287
2017-11-10,1.1284,1.1344,1.1267,1.1303
2017-11-13,1.1292,1.1297,1.1203,1.1241
2017-11-14,1.1238,1.1248,1.1138,1.1155
2017-11-15,1.1151,1.119,1.1092,1.1188
2017-11-16,1.1186,1.1218,1.1146,1.1206
2017-11-17,1.1203,1.1236,1.1165,1.1202
2017-11-20,1.1224,1.1288,1.1224,1.1279
2017-11-21,1.1276,1.1308,1.1258,1.1283
2017-11-22,1.128,1.1291,1.1242,1.1272
2017-11-23,1.1268,1.1274,1.1216,1.123
2017-11-24,1.1227,1.1243,1.1156,1.1172
2017-11-27,1.1162,1.1203,1.1147,1.1192
2017-11-28,1.1188,1.1299,1.113,1.1276
2017-11-29,1.1273,1.1338,1.1263,1.1316
2017-11-30,1.1314,1.1392,1.1309,1.1363
2017-12-01,1.1362,1.1376,1.1308,1.1317
2017-12-04,1.1349,1.1418,1.1318,1.1353
2017-12-05,1.135,1.1388,1.1277,1.1341
2017-12-06,1.134,1.1361,1.1294,1.1334
2017-12-07,1.1331,1.1448,1.1299,1.1443
2017-12-08,1.144,1.1505,1.1353,1.1367
2017-12-11,1.137,1.1394,1.1306,1.1329
2017-12-12,1.1327,1.1372,1.1304,1.1344
2017-12-13,1.134,1.1385,1.1324,1.1338
2017-12-14,1.1337,1.1412,1.1318,1.1409
2017-12-15,1.1405,1.1409,1.1287,1.1332
2017-12-18,1.1334,1.137,1.1309,1.1354
2017-12-19,1.1353,1.1357,1.1274,1.1303
2017-12-20,1.13,1.1324,1.1256,1.1262
2017-12-21,1.1258,1.1278,1.1243,1.1277
2017-12-22,1.1277,1.1316,1.125,1.1259
2017-12-25,1.1274,1.1292,1.1248,1.1262
2017-12-26,1.1261,1.1282,1.1243,1.1275
2017-12-27,1.1271,1.1292,1.1248,1.1264
2017-12-28,1.1258,1.1277,1.124,1.1248
2017-12-29,1.1245,1.1287,1.1242,1.125
2018-01-01,1.1253,1.1263,1.1235,1.1252
2018-01-02,1.1245,1.1287,1.1211,1.127
2018-01-03,1.1266,1.1301,1.1233,1.1248
2018-01-04,1.1245,1.126,1.1202,1.1221
2018-01-05,1.1218,1.1281,1.1218,1.1274
2018-01-08,1.1273,1.1343,1.1262,1.1338
2018-01-09,1.1333,1.1352,1.1317,1.1343
2018-01-10,1.134,1.1344,1.1266,1.1298
2018-01-11,1.1298,1.1303,1.1219,1.1244
2018-01-12,1.1241,1.129,1.1199,1.1245
2018-01-15,1.1254,1.127,1.122,1.1247
2018-01-16,1.1244,1.1283,1.1231,1.1248
2018-01-17,1.1244,1.135,1.1223,1.1349
2018-01-18,1.1345,1.1359,1.1312,1.1348
2018-01-19,1.1345,1.1355,1.1301,1.1331
2018-01-22,1.1326,1.1412,1.1324,1.1403
2018-01-23,1.14,1.1412,1.1364,1.1384
2018-01-24,1.1381,1.1493,1.1376,1.1478
2018-01-25,1.1476,1.1507,1.1382,1.1404
2018-01-26,1.1399,1.1461,1.1378,1.1387
2018-01-29,1.1386,1.1403,1.134,1.1362
2018-01-30,1.1359,1.1421,1.1317,1.1405
2018-01-31,1.1402,1.1441,1.1339,1.1437
2018-02-01,1.1433,1.1471,1.1394,1.1404
2018-02-02,1.1402,1.1419,1.1326,1.1329
2018-02-05,1.1333,1.1345,1.1265,1.1285
2018-02-06,1.1282,1.1292,1.122,1.1269
2018-02-07,1.1269,1.132,1.1234,1.132
2018-02-08,1.1315,1.1448,1.1306,1.1364
2018-02-09,1.1362,1.139,1.1257,1.1281
2018-02-12,1.1281,1.1305,1.1242,1.1257
2018-02-13,1.1253,1.1288,1.1219,1.1242
2018-02-14,1.124,1.1267,1.1209,1.1243
2018-02-15,1.124,1.1288,1.123,1.127
2018-02-16,1.1269,1.1308,1.1247,1.1295
2018-02-19,1.1297,1.1304,1.1271,1.128
2018-02-20,1.1277,1.1355,1.1272,1.1344
2018-02-21,1.1342,1.1356,1.1288,1.1328
2018-02-22,1.1325,1.1334,1.128,1.1318
2018-02-23,1.1314,1.138,1.1311,1.1356
2018-02-26,1.1362,1.14,1.133,1.134
2018-02-27,1.1337,1.138,1.1303,1.1366
2018-02-28,1.1364,1.139,1.1274,1.128
2018-03-01,1.1278,1.1314,1.1218,1.1225
2018-03-02,1.1219,1.124,1.1169,1.12
2018-03-05,1.1176,1.1253,1.1176,1.1222
2018-03-06,1.1219,1.1228,1.1177,1.1187
2018-03-07,1.1184,1.1211,1.1147,1.1199
2018-03-08,1.1196,1.1227,1.1162,1.1217
2018-03-09,1.1214,1.1266,1.1199,1.1248
2018-03-12,1.1248,1.1299,1.1235,1.1272
2018-03-13,1.1268,1.1295,1.1249,1.1271
2018-03-14,1.1267,1.1305,1.1259,1.129
2018-03-15,1.1285,1.1333,1.1265,1.1324
2018-03-16,1.1319,1.135,1.131,1.1344
2018-03-19,1.1345,1.1434,1.1338,1.1368
2018-03-20,1.1365,1.1435,1.1359,1.1434
2018-03-21,1.1429,1.1482,1.1413,1.1454
2018-03-22,1.1451,1.1525,1.1436,1.1455
2018-03-23,1.1451,1.1481,1.1419,1.1438
2018-03-26,1.1439,1.1471,1.1408,1.1429
2018-03-27,1.1427,1.1434,1.1364,1.1416
2018-03-28,1.1413,1.1448,1.1403,1.1436
2018-03-29,1.1431,1.144,1.1391,1.1405
2018-03-30,1.1402,1.1408,1.1367,1.1367
2018-04-02,1.1388,1.1424,1.1387,1.1421
2018-04-03,1.1416,1.1476,1.1405,1.1458
2018-04-04,1.1455,1.1474,1.1414,1.1466
2018-04-05,1.1462,1.1472,1.1426,1.1437
2018-04-06,1.1432,1.1491,1.1424,1.1466
2018-04-09,1.1475,1.1496,1.146,1.1467
2018-04-10,1.1465,1.1503,1.1456,1.147
2018-04-11,1.1467,1.1492,1.1438,1.1462
2018-04-12,1.1459,1.1565,1.1455,1.1541
2018-04-13,1.1538,1.159,1.1535,1.1541
2018-04-16,1.1544,1.159,1.1531,1.158
2018-04-17,1.1575,1.1599,1.1542,1.1551
2018-04-18,1.1549,1.1568,1.1463,1.1475
2018-04-19,1.1471,1.1508,1.1398,1.1407
2018-04-20,1.1403,1.1446,1.1371,1.1387
2018-04-23,1.14,1.1435,1.1392,1.1414
2018-04-24,1.1411,1.144,1.1403,1.1428
2018-04-25,1.1424,1.1456,1.1422,1.1449
2018-04-26,1.1445,1.1518,1.1424,1.1493
2018-04-27,1.149,1.1517,1.1353,1.1353
2018-04-30,1.1359,1.1405,1.1325,1.1395
2018-05-01,1.1392,1.1413,1.133,1.135
2018-05-02,1.1346,1.1383,1.1321,1.1353
2018-05-03,1.135,1.1357,1.1308,1.132
2018-05-04,1.1317,1.1342,1.1305,1.1309
2018-05-07,1.1313,1.139,1.131,1.1373
2018-05-08,1.1368,1.1422,1.1348,1.142
2018-05-09,1.1417,1.1456,1.1401,1.143
2018-05-10,1.1426,1.1455,1.1312,1.1343
2018-05-11,1.1338,1.1378,1.1325,1.1333
2018-05-14,1.1334,1.1369,1.1325,1.1366
2018-05-15,1.1363,1.1419,1.1337,1.1418
2018-05-16,1.1415,1.1451,1.1383,1.1447
2018-05-17,1.1442,1.1474,1.1422,1.1457
2018-05-18,1.1454,1.146,1.1421,1.1436
2018-05-21,1.1447,1.146,1.1381,1.1385
2018-05-22,1.1383,1.1415,1.1373,1.14
2018-05-23,1.1397,1.1441,1.1363,1.141
2018-05-24,1.1404,1.1444,1.139,1.1418
2018-05-25,1.1415,1.1439,1.1385,1.1417
2018-05-28,1.1382,1.146,1.1366,1.1447
2018-05-29,1.1445,1.1496,1.1441,1.1484
2018-05-30,1.1481,1.1496,1.138,1.1389
2018-05-31,1.1384,1.1418,1.1356,1.1362
2018-06-01,1.1357,1.1454,1.1347,1.1443
2018-06-04,1.1443,1.1451,1.1369,1.138
2018-06-05,1.1376,1.1463,1.1374,1.1434
2018-06-06,1.143,1.1441,1.1376,1.139
2018-06-07,1.1385,1.1393,1.1313,1.1377
2018-06-08,1.1372,1.1416,1.136,1.1383
2018-06-11,1.1383,1.139,1.132,1.136
2018-06-12,1.1358,1.1401,1.1318,1.1382
2018-06-13,1.1377,1.1386,1.1326,1.1338
2018-06-14,1.1334,1.1464,1.1332,1.1458
2018-06-15,1.1451,1.147,1.1417,1.1431
2018-06-18,1.1442,1.1454,1.1388,1.1397
2018-06-19,1.1393,1.1423,1.1361,1.1366
2018-06-20,1.1361,1.1403,1.1359,1.1378
2018-06-21,1.1374,1.1458,1.1361,1.1409
2018-06-22,1.1405,1.1425,1.1353,1.1374
2018-06-25,1.1366,1.1386,1.1334,1.1349
2018-06-26,1.1345,1.1364,1.1332,1.135
2018-06-27,1.1346,1.1367,1.1325,1.1347
2018-06-28,1.1345,1.135,1.127,1.1308
2018-06-29,1.1304,1.1315,1.1245,1.1299
2018-07-02,1.1306,1.1318,1.1273,1.129
2018-07-03,1.1285,1.1325,1.128,1.1312
2018-07-04,1.131,1.1363,1.1307,1.1344
2018-07-05,1.1341,1.1348,1.1286,1.1308
2018-07-06,1.1304,1.1316,1.1276,1.1307
2018-07-09,1.1315,1.1345,1.1239,1.1275
2018-07-10,1.1272,1.1337,1.1264,1.1297
2018-07-11,1.1294,1.1325,1.128,1.131
2018-07-12,1.1306,1.1335,1.1295,1.1306
2018-07-13,1.1301,1.133,1.1275,1.1321
2018-07-16,1.1319,1.1342,1.129,1.1302
2018-07-17,1.1299,1.1307,1.1219,1.1246
2018-07-18,1.1242,1.1268,1.1193,1.1228
2018-07-19,1.1224,1.1231,1.1165,1.1174
2018-07-20,1.117,1.1209,1.1159,1.12
2018-07-23,1.1194,1.1222,1.1187,1.1204
2018-07-24,1.1202,1.1254,1.1197,1.125
2018-07-25,1.1247,1.1269,1.1231,1.1246
2018-07-26,1.1241,1.1279,1.1238,1.1258
2018-07-27,1.1254,1.1268,1.123,1.1232
2018-07-30,1.1238,1.1259,1.1207,1.1218
2018-07-31,1.1215,1.1227,1.1191,1.1222
2018-08-01,1.1219,1.1257,1.1209,1.1254
2018-08-02,1.1249,1.1292,1.1202,1.1234
2018-08-03,1.1231,1.1243,1.1208,1.1236
2018-08-06,1.124,1.1248,1.1186,1.1198
2018-08-07,1.1195,1.1205,1.1148,1.1157
2018-08-08,1.1153,1.1159,1.1085,1.1095
2018-08-09,1.1092,1.1133,1.1071,1.1126
2018-08-10,1.1123,1.1202,1.1118,1.1184
2018-08-13,1.1196,1.1218,1.1175,1.1189
2018-08-14,1.1186,1.1238,1.1182,1.1208
2018-08-15,1.1205,1.1234,1.1181,1.1191
2018-08-16,1.1188,1.1192,1.1156,1.1178
2018-08-17,1.1173,1.119,1.1134,1.1147
2018-08-20,1.1139,1.1185,1.1131,1.1139
2018-08-21,1.1135,1.1171,1.1105,1.1151
2018-08-22,1.1146,1.1157,1.1104,1.1136
2018-08-23,1.1134,1.1147,1.1079,1.1099
2018-08-24,1.1096,1.1108,1.1043,1.1046
2018-08-27,1.1047,1.1068,1.1025,1.1039
2018-08-28,1.1035,1.104,1.0986,1.1004
2018-08-29,1.1,1.1131,1.0995,1.1124
2018-08-30,1.1121,1.1168,1.1116,1.1153
2018-08-31,1.1149,1.1187,1.1122,1.1163
2018-09-03,1.114,1.1148,1.1066,1.108
2018-09-04,1.1077,1.1124,1.1072,1.1098
2018-09-05,1.1095,1.1165,1.1048,1.1099
2018-09-06,1.1093,1.1142,1.1084,1.1121
2018-09-07,1.1117,1.1218,1.1098,1.1178
2018-09-10,1.1181,1.1242,1.1161,1.1235
2018-09-11,1.123,1.1263,1.1204,1.122
2018-09-12,1.1217,1.125,1.1189,1.1221
2018-09-13,1.1218,1.1243,1.1196,1.1211
2018-09-14,1.1209,1.1246,1.1192,1.1237
2018-09-17,1.1243,1.1268,1.1226,1.1265
2018-09-18,1.1262,1.128,1.1222,1.1272
2018-09-19,1.1268,1.1284,1.1231,1.1256
2018-09-20,1.1253,1.13,1.1244,1.1266
2018-09-21,1.1262,1.1271,1.1113,1.1118
2018-09-24,1.1128,1.119,1.1124,1.1162
2018-09-25,1.1157,1.1208,1.1137,1.1198
2018-09-26,1.1195,1.1233,1.1174,1.1211
2018-09-27,1.1206,1.1252,1.1185,1.1238
2018-09-28,1.1233,1.127,1.1215,1.1219
2018-10-01,1.1225,1.1281,1.1212,1.1267
2018-10-02,1.1262,1.1276,1.1214,1.1237
2018-10-03,1.1234,1.1286,1.121,1.1272
2018-10-04,1.1269,1.1319,1.1262,1.1307
2018-10-05,1.1304,1.1392,1.1298,1.1379
2018-10-08,1.1385,1.1399,1.1352,1.139
2018-10-09,1.1386,1.1448,1.1371,1.1432
2018-10-10,1.1429,1.1463,1.1424,1.1447
2018-10-11,1.1442,1.1452,1.1394,1.1416
2018-10-12,1.1413,1.1433,1.1367,1.137
2018-10-15,1.1335,1.1366,1.1326,1.1356
2018-10-16,1.1351,1.1423,1.1346,1.1391
2018-10-17,1.1387,1.1408,1.1351,1.1393
2018-10-18,1.1389,1.14,1.1351,1.1366
2018-10-19,1.1362,1.1393,1.1316,1.1344
2018-10-22,1.1345,1.1355,1.1287,1.1308
2018-10-23,1.1305,1.1364,1.1299,1.1319
2018-10-24,1.1314,1.1343,1.1297,1.1303
2018-10-25,1.13,1.1322,1.1252,1.1271
2018-10-26,1.1269,1.1284,1.1237,1.1245
2018-10-29,1.1249,1.1275,1.1232,1.1254
2018-10-30,1.1249,1.1257,1.1182,1.1201
2018-10-31,1.1197,1.1306,1.1194,1.1285
2018-11-01,1.1281,1.1411,1.1278,1.1395
2018-11-02,1.1392,1.1402,1.1361,1.1387
2018-11-05,1.1416,1.1448,1.1394,1.1446
2018-11-06,1.1443,1.1476,1.142,1.1464
2018-11-07,1.1461,1.1489,1.143,1.1486
2018-11-08,1.1482,1.15,1.1442,1.1496
2018-11-09,1.1493,1.1504,1.1431,1.1439
2018-11-12,1.1417,1.1479,1.1394,1.1454
2018-11-13,1.1449,1.1551,1.1437,1.1536
2018-11-14,1.1531,1.1536,1.1416,1.1478
2018-11-15,1.1476,1.1487,1.1246,1.127
2018-11-16,1.1267,1.1329,1.1225,1.1234
2018-11-19,1.1236,1.1276,1.12,1.1227
2018-11-20,1.1226,1.1265,1.1203,1.1246
2018-11-21,1.1244,1.1252,1.1202,1.1216
2018-11-22,1.1214,1.1304,1.1204,1.1292
2018-11-23,1.1287,1.1314,1.1262,1.1304
2018-11-26,1.1303,1.1316,1.1271,1.1309
2018-11-27,1.1304,1.1308,1.1248,1.1276
2018-11-28,1.1274,1.1348,1.1268,1.1279
2018-11-29,1.1276,1.1285,1.1207,1.122
2018-11-30,1.1217,1.1285,1.1201,1.126
2018-12-03,1.1235,1.1281,1.12,1.1207
2018-12-04,1.1203,1.1248,1.1176,1.1209
2018-12-05,1.1207,1.1265,1.1192,1.122
2018-12-06,1.1216,1.1251,1.1198,1.1232
2018-12-07,1.1228,1.1237,1.1147,1.1171
2018-12-10,1.1149,1.116,1.1001,1.1064
2018-12-11,1.1062,1.1102,1.1021,1.103
2018-12-12,1.1027,1.1148,1.1024,1.1105
2018-12-13,1.1105,1.1168,1.1088,1.1139
2018-12-14,1.1138,1.1158,1.1102,1.1126
2018-12-17,1.1125,1.1143,1.1102,1.1116
2018-12-18,1.1112,1.1154,1.1096,1.1122
2018-12-19,1.1119,1.1132,1.106,1.1086
2018-12-20,1.1083,1.1101,1.104,1.1054
2018-12-21,1.105,1.1126,1.1044,1.1105
2018-12-24,1.1117,1.1153,1.1076,1.1132
2018-12-25,1.1136,1.1162,1.1092,1.1112
2018-12-26,1.1109,1.1151,1.1097,1.1126
2018-12-27,1.1127,1.1134,1.1034,1.1061
2018-12-28,1.1058,1.1105,1.1033,1.1091
2018-12-31,1.1095,1.1199,1.108,1.1116
2019-01-01,1.1087,1.1126,1.1038,1.1116
2019-01-02,1.1114,1.1133,1.0986,1.1005
2019-01-03,1.0995,1.1096,1.0995,1.109
2019-01-04,1.1085,1.118,1.1071,1.1159
2019-01-07,1.1155,1.1169,1.1117,1.1141
2019-01-08,1.1136,1.1172,1.1099,1.1109
2019-01-09,1.111,1.1139,1.1057,1.1078
2019-01-10,1.1076,1.1095,1.1034,1.109
2019-01-11,1.1085,1.1207,1.1032,1.1195
2019-01-14,1.1213,1.1266,1.1166,1.1213
2019-01-15,1.1215,1.1291,1.1134,1.1272
2019-01-16,1.1273,1.1312,1.1244,1.1301
2019-01-17,1.1297,1.1409,1.1271,1.1401
2019-01-18,1.1397,1.1403,1.131,1.1326
2019-01-21,1.1317,1.1354,1.128,1.1342
2019-01-22,1.1339,1.1414,1.1323,1.1405
2019-01-23,1.1399,1.1494,1.1382,1.1491
2019-01-24,1.1487,1.1565,1.1456,1.1564
2019-01-25,1.1559,1.1603,1.1514,1.1569
2019-01-28,1.1573,1.1576,1.1496,1.1505
2019-01-29,1.1501,1.1549,1.1416,1.1435
2019-01-30,1.1433,1.1474,1.1408,1.142
2019-01-31,1.1417,1.1478,1.1403,1.1451
2019-02-01,1.1447,1.1458,1.1368,1.1412
2019-02-04,1.1411,1.1458,1.1392,1.14
2019-02-05,1.1397,1.1426,1.1332,1.1357
2019-02-06,1.1356,1.1398,1.135,1.1379
2019-02-07,1.1374,1.1455,1.1345,1.1421
2019-02-08,1.1416,1.1437,1.1405,1.1422
2019-02-11,1.1421,1.1435,1.1391,1.1402
2019-02-12,1.1399,1.1417,1.1373,1.1378
2019-02-13,1.1375,1.1432,1.1368,1.1413
2019-02-14,1.1409,1.1415,1.1309,1.1329
2019-02-15,1.1329,1.1423,1.1323,1.1411
2019-02-18,1.1422,1.1438,1.1402,1.1422
2019-02-19,1.1418,1.153,1.1407,1.1514
2019-02-20,1.1513,1.1528,1.1472,1.15
2019-02-21,1.1498,1.1538,1.1486,1.1498
2019-02-22,1.1493,1.1524,1.1452,1.1509
2019-02-25,1.1513,1.1562,1.1492,1.155
2019-02-26,1.1546,1.1675,1.1542,1.1634
2019-02-27,1.163,1.1723,1.1628,1.1701
2019-02-28,1.1698,1.1706,1.1644,1.1663
2019-03-01,1.1658,1.1666,1.1593,1.1615
2019-03-04,1.1626,1.1683,1.1611,1.1623
2019-03-05,1.162,1.1658,1.1564,1.1632
2019-03-06,1.163,1.1653,1.1599,1.1647
2019-03-07,1.1643,1.171,1.1592,1.1686
2019-03-08,1.1682,1.1698,1.1552,1.1582
2019-03-11,1.1552,1.1792,1.1521,1.1751
2019-03-12,1.1744,1.1777,1.1553,1.1582
2019-03-13,1.1579,1.1801,1.1569,1.1738
2019-03-14,1.1734,1.1765,1.1678,1.1717
2019-03-15,1.1713,1.1752,1.1662,1.1736
2019-03-18,1.173,1.1749,1.1634,1.1683
2019-03-19,1.1679,1.1717,1.1666,1.1685
2019-03-20,1.1681,1.1689,1.1538,1.1552
2019-03-21,1.1548,1.1577,1.1463,1.1535
2019-03-22,1.153,1.1718,1.1527,1.1689
2019-03-25,1.169,1.1699,1.1625,1.1675
2019-03-26,1.167,1.1735,1.1635,1.1711
2019-03-27,1.1709,1.1785,1.1687,1.1691
2019-03-28,1.1688,1.1726,1.1611,1.1627
2019-03-29,1.1623,1.1687,1.1561,1.1624
2019-04-01,1.1597,1.1728,1.1587,1.1669
2019-04-02,1.1666,1.1736,1.1614,1.1715
2019-04-03,1.1709,1.1758,1.1683,1.1719
2019-04-04,1.1715,1.1737,1.1633,1.1648
2019-04-05,1.1644,1.1685,1.1574,1.1621
2019-04-08,1.1615,1.164,1.1563,1.16
2019-04-09,1.1603,1.1633,1.1554,1.1587
2019-04-10,1.1583,1.1638,1.158,1.1605
2019-04-11,1.1602,1.162,1.1582,1.1597
2019-04-12,1.1592,1.1598,1.1548,1.1565
2019-04-15,1.1566,1.1602,1.1557,1.1588
2019-04-16,1.1583,1.1593,1.1543,1.1558
2019-04-17,1.1554,1.1563,1.1515,1.1539
2019-04-18,1.1536,1.1578,1.1535,1.1558
2019-04-19,1.1555,1.1567,1.1545,1.1552
2019-04-22,1.1553,1.1564,1.1521,1.1528
2019-04-23,1.1524,1.1579,1.1513,1.1526
2019-04-24,1.1522,1.1585,1.1518,1.1567
2019-04-25,1.1563,1.1591,1.155,1.158
2019-04-26,1.1578,1.1595,1.1572,1.1583
2019-04-29,1.1583,1.1599,1.1553,1.156
2019-04-30,1.1557,1.1639,1.1555,1.1624
2019-05-01,1.162,1.1658,1.1616,1.1652
2019-05-02,1.1649,1.1669,1.163,1.1661
2019-05-03,1.1658,1.1766,1.1642,1.1766
2019-05-06,1.1757,1.1763,1.1683,1.169
2019-05-07,1.1687,1.1711,1.165,1.1676
2019-05-08,1.1673,1.168,1.1593,1.1619
2019-05-09,1.1615,1.1631,1.1562,1.1596
2019-05-10,1.1592,1.1601,1.1563,1.1563
2019-05-13,1.1572,1.1595,1.1515,1.1531
2019-05-14,1.1526,1.1544,1.1502,1.1521
2019-05-15,1.1515,1.1535,1.1442,1.1462
2019-05-16,1.1458,1.1466,1.1426,1.145
2019-05-17,1.1447,1.1453,1.1388,1.1394
2019-05-20,1.1396,1.1428,1.1379,1.1396
2019-05-21,1.1392,1.1457,1.1372,1.1378
2019-05-22,1.1373,1.1399,1.1308,1.135
2019-05-23,1.1346,1.1375,1.1311,1.1323
2019-05-24,1.1319,1.1359,1.1296,1.1342
2019-05-27,1.1349,1.1376,1.1314,1.1328
2019-05-28,1.1325,1.1355,1.1306,1.1335
2019-05-29,1.1331,1.1365,1.1318,1.1339
2019-05-30,1.1334,1.1352,1.1308,1.1325
2019-05-31,1.1322,1.1334,1.1266,1.1304
2019-06-03,1.1305,1.133,1.1246,1.1263
2019-06-04,1.1259,1.1294,1.1232,1.1285
2019-06-05,1.1281,1.1309,1.1259,1.13
2019-06-06,1.1297,1.1315,1.1243,1.1259
2019-06-07,1.1254,1.1298,1.123,1.1233
2019-06-10,1.1236,1.126,1.1194,1.1213
2019-06-11,1.121,1.1246,1.1191,1.123
2019-06-12,1.1226,1.1269,1.1213,1.1238
2019-06-13,1.1234,1.1264,1.1207,1.1242
2019-06-14,1.1238,1.1247,1.121,1.1229
2019-06-17,1.1223,1.123,1.1166,1.1173
2019-06-18,1.1169,1.1222,1.1137,1.1214
2019-06-19,1.1211,1.1268,1.1198,1.126
2019-06-20,1.1255,1.127,1.1206,1.125
2019-06-21,1.1245,1.1255,1.1174,1.1201
2019-06-24,1.12,1.1211,1.1155,1.1173
2019-06-25,1.1168,1.1214,1.1152,1.1161
2019-06-26,1.1158,1.1182,1.1137,1.116
2019-06-27,1.1155,1.1187,1.113,1.1145
2019-06-28,1.114,1.1185,1.1117,1.1159
2019-07-01,1.1166,1.1208,1.1131,1.1204
2019-07-02,1.1201,1.1209,1.1141,1.1157
2019-07-03,1.1153,1.1159,1.1119,1.1145
2019-07-04,1.1142,1.1155,1.1134,1.1146
2019-07-05,1.1142,1.1163,1.1129,1.1153
2019-07-08,1.1152,1.1167,1.1139,1.116
2019-07-09,1.1156,1.1162,1.1104,1.1118
2019-07-10,1.1115,1.113,1.1095,1.111
2019-07-11,1.1106,1.1152,1.1099,1.113
2019-07-12,1.1125,1.1165,1.112,1.1153
2019-07-15,1.115,1.1154,1.1106,1.1116
2019-07-16,1.1112,1.1116,1.1049,1.1069
2019-07-17,1.1064,1.1092,1.1046,1.1074
2019-07-18,1.1069,1.1143,1.1059,1.1136
2019-07-19,1.1133,1.1164,1.1109,1.1136
2019-07-22,1.1143,1.1154,1.1106,1.1131
2019-07-23,1.1126,1.1169,1.11,1.1152
2019-07-24,1.1148,1.1225,1.1146,1.1204
2019-07-25,1.12,1.1245,1.1159,1.1172
2019-07-26,1.1168,1.1175,1.1121,1.1122
2019-07-29,1.1117,1.1122,1.0954,1.0967
2019-07-30,1.0963,1.0969,1.0879,1.0899
2019-07-31,1.0895,1.1002,1.0888,1.0975
2019-08-01,1.097,1.0992,1.0927,1.0941
2019-08-02,1.0937,1.0956,1.0902,1.0944
2019-08-05,1.0934,1.0949,1.0816,1.0829
2019-08-06,1.0827,1.092,1.0806,1.0859
2019-08-07,1.0856,1.0881,1.0809,1.0835
2019-08-08,1.0832,1.086,1.0789,1.0854
2019-08-09,1.085,1.0855,1.0729,1.0736
2019-08-12,1.0735,1.081,1.0719,1.0769
2019-08-13,1.0765,1.0818,1.0757,1.0789
2019-08-14,1.0786,1.0835,1.0776,1.0822
2019-08-15,1.0817,1.0921,1.0805,1.0883
2019-08-16,1.0879,1.0999,1.0873,1.095
2019-08-19,1.0951,1.0974,1.0903,1.0939
2019-08-20,1.0936,1.0984,1.0886,1.0959
2019-08-21,1.0956,1.0969,1.0913,1.0932
2019-08-22,1.0932,1.1071,1.0918,1.1053
2019-08-23,1.105,1.1061,1.0992,1.1024
2019-08-26,1.0996,1.1032,1.0973,1.101
2019-08-27,1.1006,1.1091,1.0992,1.1074
2019-08-28,1.1071,1.108,1.0965,1.1023
2019-08-29,1.1018,1.1047,1.0993,1.1017
2019-08-30,1.1013,1.1084,1.1008,1.1056
2019-09-02,1.1058,1.1078,1.0974,1.1002
2019-09-03,1.0997,1.1037,1.093,1.1019
2019-09-04,1.1015,1.1109,1.1006,1.1098
2019-09-05,1.1094,1.1178,1.1071,1.1169
2019-09-06,1.1166,1.1178,1.1125,1.113
2019-09-09,1.1138,1.1229,1.109,1.1173
2019-09-10,1.1169,1.1208,1.1139,1.1183
2019-09-11,1.1177,1.1228,1.1167,1.1198
2019-09-12,1.1194,1.1252,1.1139,1.1152
2019-09-13,1.1149,1.1289,1.1138,1.1289
2019-09-16,1.1273,1.13,1.123,1.1292
2019-09-17,1.1288,1.1311,1.1245,1.1292
2019-09-18,1.1288,1.1336,1.1258,1.1308
2019-09-19,1.1305,1.1356,1.124,1.1338
2019-09-20,1.1334,1.1379,1.1309,1.1323
2019-09-23,1.1316,1.1343,1.129,1.1308
2019-09-24,1.1305,1.1358,1.1293,1.1335
2019-09-25,1.1332,1.1345,1.1257,1.1285
2019-09-26,1.1283,1.1305,1.125,1.1286
2019-09-27,1.1282,1.1303,1.1226,1.1229
2019-09-30,1.1226,1.1319,1.1225,1.1274
2019-10-01,1.1271,1.1302,1.1188,1.1238
2019-10-02,1.1235,1.1253,1.1201,1.1221
2019-10-03,1.1217,1.13,1.1204,1.1243
2019-10-04,1.1239,1.126,1.1186,1.123
2019-10-07,1.1226,1.1232,1.1192,1.1197
2019-10-08,1.1194,1.1206,1.1107,1.1155
2019-10-09,1.1151,1.1178,1.1113,1.1119
2019-10-10,1.1114,1.1323,1.1083,1.1291
2019-10-11,1.1287,1.1498,1.1281,1.1454
2019-10-14,1.1454,1.1471,1.1349,1.1431
2019-10-15,1.1428,1.159,1.1425,1.1567
2019-10-16,1.1564,1.1626,1.1477,1.1573
2019-10-17,1.1569,1.1648,1.1492,1.1569
2019-10-18,1.1566,1.1615,1.1539,1.1596
2019-10-21,1.1562,1.1655,1.1548,1.1626
2019-10-22,1.1623,1.1658,1.1559,1.1584
2019-10-23,1.1581,1.1606,1.1544,1.1601
2019-10-24,1.1597,1.1627,1.1522,1.1561
2019-10-25,1.1557,1.1585,1.1531,1.1573
2019-10-28,1.15765,1.1606,1.1553,1.1582
2019-10-29,1.1579,1.1615,1.1557,1.1576
2019-10-30,1.1573,1.1611,1.1561,1.1568
2019-10-31,1.1564,1.1626,1.1562,1.1596
