date,Open,High,Low,Close,Adj Close,Volume
2022-04-18 14:30:00,165.46499633789062,165.66990661621094,164.7899932861328,164.82000732421875,164.82000732421875,5293788
2022-04-18 15:30:00,164.80999755859375,165.1199951171875,163.97999572753906,165.11000061035156,165.11000061035156,6174842
2022-04-19 09:30:00,165.02000427246094,166.50999450683594,163.91000366210938,166.27499389648438,166.27499389648438,16038993
2022-04-19 10:30:00,166.27000427246094,167.44000244140625,166.22000122070312,167.22999572753906,167.22999572753906,8731307
2022-04-19 11:30:00,167.23500061035156,167.4499969482422,166.47999572753906,166.5,166.5,5895181
2022-04-19 12:30:00,166.49000549316406,166.67999267578125,166.1199951171875,166.12669372558594,166.12669372558594,4398224
2022-04-19 13:30:00,166.1300048828125,166.64999389648438,165.85499572753906,166.3699951171875,166.3699951171875,5800651
2022-04-19 14:30:00,166.3699951171875,167.61700439453125,166.14999389648438,167.49000549316406,167.49000549316406,6694082
2022-04-19 15:30:00,167.4949951171875,167.82000732421875,166.94500732421875,167.4600067138672,167.4600067138672,9254646
2022-04-20 09:30:00,168.75999450683594,168.8800048828125,166.50999450683594,168.0800018310547,168.0800018310547,16742428
2022-04-20 10:30:00,168.08999633789062,168.39999389648438,166.5800018310547,166.7899932861328,166.7899932861328,8702097
2022-04-20 11:30:00,166.8000030517578,167.28500366210938,166.10000610351562,166.4842071533203,166.4842071533203,6526300
2022-04-20 12:30:00,166.48069763183594,167.58999633789062,166.41000366210938,167.43499755859375,167.43499755859375,6117410
2022-04-20 13:30:00,167.41000366210938,168.0800018310547,167.0800018310547,167.1300048828125,167.1300048828125,5995996
2022-04-20 14:30:00,167.13999938964844,167.60000610351562,166.4499969482422,167.34500122070312,167.34500122070312,7307060
2022-04-20 15:30:00,167.43499755859375,167.94000244140625,167.00999450683594,167.22999572753906,167.22999572753906,9518762
2022-04-21 09:30:00,168.91000366210938,170.8699951171875,168.44500732421875,170.69500732421875,170.69500732421875,20751986
2022-04-21 10:30:00,170.6999969482422,171.52999877929688,170.13999938964844,171.19000244140625,171.19000244140625,12087541
2022-04-21 11:30:00,171.18499755859375,171.23500061035156,169.7100067138672,169.73500061035156,169.73500061035156,11067259
2022-04-21 12:30:00,169.72000122070312,170.10000610351562,168.0500030517578,168.97000122070312,168.97000122070312,8514886
2022-04-21 13:30:00,168.97000122070312,169.17999267578125,167.1199951171875,167.40499877929688,167.40499877929688,7774428
2022-04-21 14:30:00,167.38999938964844,168.03610229492188,165.91000366210938,166.72000122070312,166.72000122070312,10453821
2022-04-21 15:30:00,166.6999969482422,167.13499450683594,166.0,166.43499755859375,166.43499755859375,8062889
2022-04-22 09:30:00,166.5,167.8397979736328,165.24000549316406,165.47999572753906,165.47999572753906,18605380
2022-04-22 10:30:00,165.47999572753906,166.55999755859375,165.39999389648438,165.92999267578125,165.92999267578125,9095254
2022-04-22 11:30:00,165.92880249023438,166.0500030517578,164.13999938964844,164.6313018798828,164.6313018798828,8058728
2022-04-22 12:30:00,164.6300048828125,165.3350067138672,164.0,164.07000732421875,164.07000732421875,6983622
2022-04-22 13:30:00,164.07000732421875,164.27000427246094,163.30999755859375,163.47560119628906,163.47560119628906,7195576
2022-04-22 14:30:00,163.4600067138672,163.68499755859375,162.5500030517578,163.14999389648438,163.14999389648438,10316588
2022-04-22 15:30:00,163.1300048828125,164.16000366210938,161.5,161.8300018310547,161.8300018310547,12876403
2022-04-25 09:30:00,161.1199951171875,161.25999450683594,159.0,160.89999389648438,160.89999389648438,26195475
2022-04-25 10:30:00,160.91000366210938,161.77999877929688,158.5,159.6199951171875,159.6199951171875,11098778
2022-04-25 11:30:00,159.6300048828125,160.32000732421875,158.4600067138672,159.70809936523438,159.70809936523438,11217903
2022-04-25 12:30:00,159.71499633789062,160.55999755859375,159.27000427246094,160.1199951171875,160.1199951171875,8245631
2022-04-25 13:30:00,160.1300048828125,161.1199951171875,159.41000366210938,161.01089477539062,161.01089477539062,8528180
2022-04-25 14:30:00,161.02000427246094,162.30999755859375,160.4539031982422,162.2100067138672,162.2100067138672,11391737
2022-04-25 15:30:00,162.19000244140625,163.1699981689453,162.0399932861328,162.85000610351562,162.85000610351562,10166835
2022-04-26 09:30:00,162.25,162.33999633789062,159.27999877929688,159.5800018310547,159.5800018310547,19677795
2022-04-26 10:30:00,159.5800018310547,159.72999572753906,158.27999877929688,159.02999877929688,159.02999877929688,12145064
2022-04-26 11:30:00,159.02999877929688,159.64999389648438,158.07000732421875,159.4499969482422,159.4499969482422,9686135
2022-04-26 12:30:00,159.42999267578125,159.9199981689453,158.3300018310547,158.46499633789062,158.46499633789062,7515197
2022-04-26 13:30:00,158.4600067138672,159.13999938964844,158.1699981689453,158.74000549316406,158.74000549316406,7827251
2022-04-26 14:30:00,158.72999572753906,159.13999938964844,157.02499389648438,157.35000610351562,157.35000610351562,12238238
2022-04-26 15:30:00,157.34500122070312,157.89999389648438,156.72000122070312,156.72000122070312,156.72000122070312,13557634
2022-04-27 09:30:00,155.91000366210938,158.92930603027344,155.4600067138672,155.72000122070312,155.72000122070312,19473484
2022-04-27 10:30:00,155.7100067138672,158.41000366210938,155.3800048828125,157.85000610351562,157.85000610351562,13309873
2022-04-27 11:30:00,157.8699951171875,159.72000122070312,157.0,159.50999450683594,159.50999450683594,10062710
2022-04-27 12:30:00,159.50999450683594,159.7899932861328,157.9810028076172,158.88999938964844,158.88999938964844,8178184
2022-04-27 13:30:00,158.88999938964844,159.02999877929688,157.57000732421875,157.58999633789062,157.58999633789062,6846969
2022-04-27 14:30:00,157.5800018310547,158.2100067138672,156.27000427246094,156.74000549316406,156.74000549316406,9146393
2022-04-27 15:30:00,156.72999572753906,157.38999938964844,156.1699981689453,156.4600067138672,156.4600067138672,9728120
2022-04-28 09:30:00,159.25,161.3238067626953,158.92999267578125,159.52499389648438,159.52499389648438,29712866
2022-04-28 10:30:00,159.52000427246094,162.50999450683594,159.1300048828125,161.4149932861328,161.4149932861328,15373533
2022-04-28 11:30:00,161.41990661621094,162.33999633789062,160.07000732421875,162.2801055908203,162.2801055908203,11878260
2022-04-28 12:30:00,162.2899932861328,163.69000244140625,162.1300048828125,163.4600067138672,163.4600067138672,11496526
2022-04-28 13:30:00,163.47500610351562,163.99000549316406,162.94000244140625,163.0930938720703,163.0930938720703,10624158
2022-04-28 14:30:00,163.10000610351562,164.51499938964844,162.8800048828125,163.9199981689453,163.9199981689453,12389175
2022-04-28 15:30:00,163.92999267578125,164.1199951171875,162.5500030517578,164.05499267578125,164.05499267578125,13223821
2022-04-29 09:30:00,161.83999633789062,166.1999969482422,160.7899932861328,163.1199951171875,163.1199951171875,37282362
2022-04-29 10:30:00,163.1300048828125,163.38999938964844,161.14999389648438,162.00999450683594,162.00999450683594,14243909
2022-04-29 11:30:00,162.00149536132812,162.57080078125,160.31329345703125,160.3907928466797,160.3907928466797,10425591
2022-04-29 12:30:00,160.38999938964844,160.72000122070312,159.58999633789062,160.10000610351562,160.10000610351562,9925128
2022-04-29 13:30:00,160.10499572753906,160.7299041748047,159.60000610351562,159.97000122070312,159.97000122070312,8618515
2022-04-29 14:30:00,159.9600067138672,160.1649932861328,158.7100067138672,158.75,158.75,12979685
2022-04-29 15:30:00,158.74000549316406,159.22500610351562,157.25,157.64999389648438,157.64999389648438,17185837
2022-05-02 09:30:00,157.33990478515625,158.0399932861328,154.58999633789062,156.38999938964844,156.38999938964844,31750389
2022-05-02 10:30:00,156.39999389648438,157.7100067138672,155.55999755859375,155.86000061035156,155.86000061035156,15271913
2022-05-02 11:30:00,155.8699951171875,156.593994140625,154.9199981689453,156.17550659179688,156.17550659179688,13179216
2022-05-02 12:30:00,156.19000244140625,156.3699951171875,154.25,154.43710327148438,154.43710327148438,10809507
2022-05-02 13:30:00,154.42999267578125,154.80999755859375,153.5449981689453,153.82000732421875,153.82000732421875,10866544
2022-05-02 14:30:00,153.80999755859375,157.0,153.27000427246094,156.5301055908203,156.5301055908203,15990406
2022-05-02 15:30:00,156.52999877929688,158.22999572753906,156.52000427246094,157.9199981689453,157.9199981689453,14896803
2022-05-03 09:30:00,158.14999389648438,158.63999938964844,156.32000732421875,157.85000610351562,157.85000610351562,21271627
2022-05-03 10:30:00,157.86000061035156,159.49000549316406,157.00999450683594,159.34800720214844,159.34800720214844,12407774
2022-05-03 11:30:00,159.3498992919922,159.8800048828125,158.5800018310547,159.13999938964844,159.13999938964844,11585755
2022-05-03 12:30:00,159.1300048828125,160.32000732421875,158.72999572753906,159.89999389648438,159.89999389648438,8532604
2022-05-03 13:30:00,159.89999389648438,160.7100067138672,158.8699951171875,158.9499969482422,158.9499969482422,8745251
2022-05-03 14:30:00,158.94009399414062,159.9199981689453,158.22000122070312,159.30799865722656,159.30799865722656,11470115
2022-05-03 15:30:00,159.2899932861328,159.66000366210938,158.5399932861328,159.47999572753906,159.47999572753906,8712313
2022-05-04 09:30:00,159.8300018310547,161.32000732421875,159.66000366210938,160.0,160.0,21334407
2022-05-04 10:30:00,159.9886932373047,160.5399932861328,159.3699951171875,159.53619384765625,159.53619384765625,9393407
2022-05-04 11:30:00,159.54110717773438,161.56869506835938,159.25999450683594,161.4499969482422,161.4499969482422,8945651
2022-05-04 12:30:00,161.4499969482422,162.2100067138672,161.21249389648438,161.8699951171875,161.8699951171875,8158615
2022-05-04 13:30:00,161.8699951171875,163.72000122070312,161.1300048828125,162.27000427246094,162.27000427246094,13713857
2022-05-04 14:30:00,162.27000427246094,165.00999450683594,159.66000366210938,164.9499969482422,164.9499969482422,23620691
2022-05-04 15:30:00,164.96499633789062,166.47999572753906,164.88999938964844,166.1199951171875,166.1199951171875,15363072
2022-05-05 09:30:00,163.80499267578125,164.0800018310547,160.00999450683594,160.1699981689453,160.1699981689453,21705285
2022-05-05 10:30:00,160.16000366210938,160.36000061035156,158.8350067138672,159.32000732421875,159.32000732421875,16613887
2022-05-05 11:30:00,159.32000732421875,160.10000610351562,157.27000427246094,157.8000030517578,157.8000030517578,17279582
2022-05-05 12:30:00,157.77999877929688,158.32000732421875,156.57000732421875,157.55999755859375,157.55999755859375,13632306
2022-05-05 13:30:00,157.55340576171875,158.02000427246094,156.4499969482422,156.47500610351562,156.47500610351562,11178364
2022-05-05 14:30:00,156.47000122070312,157.1999969482422,155.02000427246094,155.0800018310547,155.0800018310547,14907894
2022-05-05 15:30:00,155.08999633789062,157.5800018310547,154.9499969482422,156.8000030517578,156.8000030517578,20760189
2022-05-06 09:30:00,156.5,159.1649932861328,154.17999267578125,157.74000549316406,157.74000549316406,29113838
2022-05-06 10:30:00,157.7449951171875,159.42999267578125,156.63999938964844,159.17999267578125,159.17999267578125,16983290
2022-05-06 11:30:00,159.1699981689453,159.24000549316406,157.3000030517578,158.4600067138672,158.4600067138672,13220827
2022-05-06 12:30:00,158.4499969482422,159.44000244140625,157.80999755859375,158.47000122070312,158.47000122070312,10806371
2022-05-06 13:30:00,158.47999572753906,158.88999938964844,156.5,156.89500427246094,156.89500427246094,9804491
2022-05-06 14:30:00,156.89500427246094,157.5,155.8000030517578,156.47999572753906,156.47999572753906,11978833
2022-05-06 15:30:00,156.48550415039062,158.6999969482422,156.43099975585938,157.27999877929688,157.27999877929688,14452268
2022-05-09 09:30:00,155.25,155.7595977783203,153.07000732421875,153.2100067138672,153.2100067138672,34948166
2022-05-09 10:30:00,153.1999969482422,154.52999877929688,152.0,152.25669860839844,152.25669860839844,18862285
2022-05-09 11:30:00,152.25,153.5,151.55999755859375,153.27499389648438,153.27499389648438,16226978
2022-05-09 12:30:00,153.25,153.66000366210938,152.25990295410156,153.33200073242188,153.33200073242188,9805935
2022-05-09 13:30:00,153.3249969482422,153.5399932861328,152.05999755859375,152.19000244140625,152.19000244140625,10351380
2022-05-09 14:30:00,152.17999267578125,153.61000061035156,151.80999755859375,152.3800048828125,152.3800048828125,14053364
2022-05-09 15:30:00,152.3699951171875,152.63999938964844,151.49000549316406,152.14999389648438,152.14999389648438,14861021
2022-05-10 09:30:00,156.0,156.5399932861328,154.13999938964844,155.39999389648438,155.39999389648438,29850144
2022-05-10 10:30:00,155.39999389648438,155.5800018310547,153.10000610351562,153.72999572753906,153.72999572753906,15627101
2022-05-10 11:30:00,153.72999572753906,154.5500030517578,153.0399932861328,153.75,153.75,12018877
2022-05-10 12:30:00,153.74000549316406,154.66000366210938,152.92999267578125,154.6470947265625,154.6470947265625,10514018
2022-05-10 13:30:00,154.65640258789062,156.74000549316406,154.65640258789062,155.53500366210938,155.53500366210938,13851607
2022-05-10 14:30:00,155.5449981689453,156.6199951171875,155.0,155.2100067138672,155.2100067138672,12135801
2022-05-10 15:30:00,155.22000122070312,155.22999572753906,154.02999877929688,154.52999877929688,154.52999877929688,9034048
2022-05-11 09:30:00,153.5,155.24000549316406,151.42999267578125,153.4001007080078,153.4001007080078,26543925
2022-05-11 10:30:00,153.39999389648438,154.14999389648438,151.89999389648438,152.86000061035156,152.86000061035156,13138076
2022-05-11 11:30:00,152.8699951171875,153.83999633789062,151.47000122070312,151.5399932861328,151.5399932861328,10411478
2022-05-11 12:30:00,151.52999877929688,151.60000610351562,148.2899932861328,148.55999755859375,148.55999755859375,19757063
2022-05-11 13:30:00,148.56500244140625,148.83999633789062,146.50999450683594,147.37010192871094,147.37010192871094,21100571
2022-05-11 14:30:00,147.3800048828125,148.27000427246094,146.05999755859375,146.55999755859375,146.55999755859375,18787778
2022-05-11 15:30:00,146.5709991455078,146.94000244140625,145.80999755859375,146.58999633789062,146.58999633789062,18593585
2022-05-12 09:30:00,143.5,146.1280975341797,140.0915069580078,144.69000244140625,144.69000244140625,57083359
2022-05-12 10:30:00,144.69000244140625,146.1999969482422,143.64999389648438,144.9499969482422,144.9499969482422,20401466
2022-05-12 11:30:00,144.9600067138672,145.09979248046875,140.57000732421875,141.75999450683594,141.75999450683594,20294045
2022-05-12 12:30:00,141.75010681152344,142.60000610351562,141.39999389648438,141.82989501953125,141.82989501953125,12374992
2022-05-12 13:30:00,141.82000732421875,142.0,139.0,139.94000244140625,139.94000244140625,20573661
2022-05-12 14:30:00,139.94000244140625,141.83889770507812,138.8000030517578,140.92999267578125,140.92999267578125,22013227
2022-05-12 15:30:00,140.91000366210938,142.86000061035156,140.7100067138672,142.58999633789062,142.58999633789062,18215056
2022-05-13 09:30:00,144.33999633789062,146.38999938964844,143.11000061035156,146.16000366210938,146.16000366210938,29384202
2022-05-13 10:30:00,146.1649932861328,147.77000427246094,145.6199951171875,147.64540100097656,147.64540100097656,16004122
